,data_BR01562_B,data_BR01562_R,data_BR03125_B,data_BR03125_R,data_BR06250_B,data_BR06250_R,data_BR12500_B,data_BR12500_R,fitdata_fcs_BR01562_B,fitdata_fcs_BR01562_R,fitdata_fcs_BR03125_B,fitdata_fcs_BR03125_R,fitdata_fcs_BR06250_B,fitdata_fcs_BR06250_R,fitdata_fcs_BR12500_B,fitdata_fcs_BR12500_R,fitdata_fcst_BR01562_B,fitdata_fcst_BR01562_R,fitdata_fcst_BR03125_B,fitdata_fcst_BR03125_R,fitdata_fcst_BR06250_B,fitdata_fcst_BR06250_R,fitdata_fcst_BR12500_B,fitdata_fcst_BR12500_R,fitdata_n_BR01562_B,fitdata_n_BR01562_R,fitdata_n_BR03125_B,fitdata_n_BR03125_R,fitdata_n_BR06250_B,fitdata_n_BR06250_R,fitdata_n_BR12500_B,fitdata_n_BR12500_R,fitdata_nr_BR01562_B,fitdata_nr_BR01562_R,fitdata_nr_BR03125_B,fitdata_nr_BR03125_R,fitdata_nr_BR06250_B,fitdata_nr_BR06250_R,fitdata_nr_BR12500_B,fitdata_nr_BR12500_R,fitdata_nt_BR01562_B,fitdata_nt_BR01562_R,fitdata_nt_BR03125_B,fitdata_nt_BR03125_R,fitdata_nt_BR06250_B,fitdata_nt_BR06250_R,fitdata_nt_BR12500_B,fitdata_nt_BR12500_R,fitdata_ntr_BR01562_B,fitdata_ntr_BR01562_R,fitdata_ntr_BR03125_B,fitdata_ntr_BR03125_R,fitdata_ntr_BR06250_B,fitdata_ntr_BR06250_R,fitdata_ntr_BR12500_B,fitdata_ntr_BR12500_R,fitstd_BR01562_B,fitstd_BR01562_R,fitstd_BR03125_B,fitstd_BR03125_R,fitstd_BR06250_B,fitstd_BR06250_R,fitstd_BR12500_B,fitstd_BR12500_R,std_BR01562_B,std_BR01562_R,std_BR03125_B,std_BR03125_R,std_BR06250_B,std_BR06250_R,std_BR12500_B,std_BR12500_R,tB,tR
99,1.0720652,1.1143264,1.04004675,1.0551568,1.0191027,1.02987335,1.0097076,1.0152532,1.06908848029,1.11335969803,1.03803201693,1.05395814977,1.01919451539,1.02969440327,1.00907404165,1.0149229559,1.06988798953,1.11382638053,1.03834711885,1.054417,1.01934906913,1.02977175812,1.00920805411,1.0150152864,1.07098226516,1.11380061818,1.03907795109,1.05417411605,1.01971433989,1.02981115542,1.00931114778,1.0149814052,1.07137854417,1.11396604556,1.03929586361,1.05425406414,1.01982246527,1.02985445397,1.00935976707,1.01500306793,1.07113448193,1.11402862994,1.03869769802,1.05438046567,1.01970700692,1.02982730346,1.00933385128,1.01503363859,1.07145983494,1.11414695009,1.03887641177,1.05440806676,1.01980473961,1.02986394494,1.00937227451,1.01504510405,0.00113701533606,0.000683120973268,0.00065825570669,0.000308398956158,0.000335938175414,0.00016339702333,0.000163097651731,8.18197238417e-05,0.00131453830097,0.000887786963534,0.000638935852745,0.000316875652766,0.000275654857635,0.000151634477758,0.000180462313338,7.56560183779e-05,0.0003072,0.0003072
100,1.06592085,1.1071125,1.0351265,1.0519217,1.01850475,1.02782215,1.0086146,1.01415875,1.06427037361,1.10612727202,1.0353797323,1.05051558303,1.01785592432,1.0277998801,1.00844123427,1.01397086114,1.06501629189,1.10657611735,1.03567404771,1.05095086526,1.01800029926,1.02787542196,1.00856618624,1.01405887561,1.0660627076,1.1065821978,1.03636958119,1.05073782942,1.01834800099,1.02792022148,1.00866582141,1.01403112846,1.06641589178,1.10675590334,1.03656378615,1.05082164252,1.01844429195,1.02796569089,1.00870902152,1.01405388826,1.06618851426,1.106779636,1.03599825383,1.05092340697,1.01833678229,1.02793113105,1.00868487029,1.01407792462,1.06648114734,1.10691040387,1.03615940865,1.05095877189,1.01842492098,1.02797066774,1.00871929754,1.01409129327,0.00109478017769,0.000661003709261,0.000635374165201,0.000299378828918,0.000324239963604,0.000158437607641,0.000156960061802,7.93739316442e-05,0.00103573058749,0.000697606251552,0.000609379729825,0.000254508586379,0.000271764322961,0.000156003083766,0.000160970955991,6.181386317e-05,0.0003328,0.0003328
101,1.0619023,1.1005402,1.0340047,1.0481441,1.01742985,1.02601975,1.0082256,1.0132422,1.06006997498,1.09972774899,1.03306748529,1.04746947028,1.01668894806,1.02612353462,1.0078895563,1.01312841182,1.06076591784,1.10015480299,1.03334189307,1.04788102625,1.01682354798,1.02619590077,1.00800618051,1.01321181473,1.06175468571,1.10018626273,1.03399788077,1.04769308208,1.01715150765,1.02624474539,1.00810071366,1.01318912868,1.0620669799,1.10036511417,1.03416958983,1.04777927772,1.01723655992,1.02629156488,1.00813875488,1.01321257238,1.06185797774,1.10035505934,1.03363661799,1.04785951442,1.01713705593,1.0262506075,1.00811664258,1.01323090257,1.06211878979,1.10049528124,1.0337805972,1.04790100801,1.01721591517,1.02629229728,1.00814715498,1.01324574999,0.00105724283975,0.000641319999813,0.000614991044665,0.000291351797219,0.000313815622002,0.000154027443803,0.000151515935635,7.71972425012e-05,0.00116601799509,0.000542737525072,0.000675533577333,0.000337820901512,0.000280086073546,9.99258529921e-05,0.000154194328379,8.6465394588e-05,0.0003584,0.0003584
102,1.05838,1.0949672,1.03164225,1.0455891,1.0157196,1.02454125,1.0080459,1.0124417,1.05637570612,1.09402549082,1.03103385399,1.04475524904,1.01566258737,1.02462983663,1.00740435314,1.01237775221,1.05702522306,1.09442848591,1.03128939637,1.04514344472,1.01578790563,1.02469815898,1.0075133273,1.01245643368,1.05795063362,1.09447994052,1.03190363144,1.0449766209,1.01609498493,1.02474991996,1.00760171449,1.01243791373,1.05822466559,1.09466145273,1.03205428948,1.04506402326,1.01616951459,1.0247974383,1.00763491767,1.01246171348,1.05803462684,1.0946221752,1.03155296374,1.04512549131,1.01607783963,1.02475101503,1.0076149648,1.01247507389,1.05826511503,1.09476929431,1.0316805114,1.0451717202,1.01614788828,1.02479422345,1.00764172843,1.01249103802,0.00102359508879,0.000623654356283,0.000596678715652,0.000284147525054,0.000304448737113,0.000150072506126,0.000146645997314,7.52436437151e-05,0.000924260809956,0.000719979900522,0.000709955831385,0.000278196148891,0.000333473090936,0.000193160048955,0.000156113545524,5.62192210903e-05,0.000384,0.000384
103,1.0521208,1.089692,1.0286798,1.0430229,1.0151367,1.0233659,1.00780125,1.01185775,1.05310133509,1.08891278708,1.02923136921,1.04232165016,1.01475288484,1.02329057153,1.00697429911,1.01170470302,1.05370779887,1.08929058918,1.02946914571,1.04268716943,1.01486944925,1.02335432095,1.00707624188,1.01177867347,1.05456695067,1.08935761406,1.03004080842,1.04253816747,1.0151552139,1.02340807777,1.00715785753,1.01176357954,1.05480537988,1.089539756,1.03017187809,1.0426258158,1.01521994812,1.02345576273,1.00718655159,1.01178746736,1.05463431826,1.089475372,1.02970087304,1.0426709713,1.01513582244,1.02340472804,1.00716879617,1.01179651467,1.05483616268,1.08962716353,1.02981285635,1.04272072704,1.01519757111,1.02344890227,1.00719200611,1.01181328104,0.000993210415047,0.000607684197022,0.000580105536085,0.000277633940413,0.000295971132497,0.000146499831883,0.000142257695432,7.34774273758e-05,0.00109809675945,0.00070404389126,0.000619855261086,0.000245500139318,0.000345531758325,0.000222143738472,0.000149064341225,7.00884327207e-05,0.0004096,0.0004096
104,1.04866895,1.0812243,1.0254156,1.03897455,1.01343585,1.0208809,1.00695945,1.01062755,1.04755531185,1.08012573915,1.02617837906,1.03813909801,1.01321206026,1.02098881748,1.00624588758,1.01054795392,1.04808486866,1.08045255614,1.02638387777,1.03846196925,1.01331269441,1.02104269705,1.00633539576,1.01061281371,1.04880992199,1.08054060584,1.02687138456,1.03834088248,1.01355627902,1.02109837852,1.00640267531,1.01060285498,1.04898446721,1.08071920951,1.0269673046,1.03842675377,1.01360342819,1.02114513944,1.00642326358,1.01062628591,1.04885039637,1.08061533532,1.02655241909,1.03844560333,1.01353345204,1.02108714339,1.00640986372,1.01062839935,1.04899984632,1.08077099166,1.0266358542,1.03849943869,1.01358006491,1.02113188697,1.00642654732,1.010645996,0.000940352528434,0.000579861783206,0.000551181967764,0.00026628283725,0.000281178287924,0.000140282330446,0.000134648358415,7.03999790854e-05,0.000781260237872,0.000508960600237,0.000475466314396,0.000221775458076,0.000304889657586,0.000100426061399,0.000110670606838,6.26548483363e-05,0.0004608,0.0004608
105,1.0441055,1.07262575,1.023735,1.03582625,1.01270005,1.01895955,1.0062823,1.0095938,1.04303687843,1.07284699333,1.02369105938,1.03467448348,1.01195672595,1.0190821609,1.0056524391,1.00958976151,1.0435002054,1.0731246376,1.02386830066,1.0349587098,1.01204339239,1.01912604981,1.00573134594,1.0096461591,1.04409587486,1.07322425245,1.02427615457,1.03485797541,1.0122470178,1.01918179009,1.00578430692,1.00963968574,1.04421479273,1.07339514735,1.02434146682,1.03494010003,1.01227884658,1.01922653399,1.00579782295,1.00966210924,1.04411589235,1.07326302162,1.02397676035,1.03493927125,1.01222181103,1.01916394487,1.00578862975,1.0096590636,1.04421862773,1.07341785673,1.02403468532,1.03499457189,1.01225497384,1.019208107,1.00579946928,1.00967681828,0.000895762497882,0.000556351239461,0.000526679610227,0.000256685256979,0.000268652745061,0.000135035684163,0.00012825791239,6.77988259441e-05,0.00090338331407,0.000629197105883,0.00050352919112,0.000174819148583,0.000243917450403,8.96737049221e-05,0.000123965819818,5.80449705939e-05,0.000512,0.000512
106,1.04042735,1.0666479,1.0212898,1.0328632,1.01115205,1.01752845,1.00562515,1.0088561,1.03928486674,1.06672042662,1.02162564165,1.03175829537,1.01091432285,1.01747731592,1.00515965202,1.00878324485,1.03969089065,1.06695221703,1.02177815261,1.03200785949,1.01098875203,1.01751162781,1.00522945175,1.00883193078,1.040165962,1.06705739071,1.02211261496,1.03192227709,1.01115553899,1.01756632194,1.00526879787,1.00882784257,1.04023598352,1.06721861555,1.02215102226,1.03199973345,1.01117389539,1.01760853466,1.00527608735,1.00884899928,1.04017021424,1.06706619428,1.02183108237,1.03198399277,1.01112870535,1.01754299538,1.00527090091,1.00884206823,1.04023114072,1.06721737845,1.02186614952,1.0320391181,1.01114986155,1.01758589334,1.00527649266,1.00885956613,0.00085749101534,0.000536143105751,0.000505563857957,0.000248429622484,0.000257866391438,0.000130531999688,0.000122797805496,6.5562381144e-05,0.000853060157023,0.000695572547727,0.000396506281974,0.000205658774522,0.00022818469972,0.000133306322974,0.00010332176943,5.71024679414e-05,0.0005632,0.0005632
107,1.0382323,1.062171,1.01937805,1.03007465,1.00980595,1.0161413,1.0052793,1.00813315,1.03611969645,1.06149379709,1.01988326999,1.02927046888,1.01003495903,1.01610820813,1.00474394036,1.00809519819,1.03647586052,1.06168357569,1.02001408494,1.02948907909,1.0100986443,1.01613359299,1.0048058572,1.00813692354,1.03684061976,1.06179060363,1.02028191033,1.02941505403,1.01023197129,1.01618663692,1.0048325938,1.0081344907,1.03686851314,1.06194102161,1.02029713664,1.02948731039,1.01023871851,1.01622602039,1.00483451574,1.00815423007,1.03683259408,1.06177444472,1.02001653293,1.02946034756,1.01020405529,1.01615879371,1.00483295789,1.00814439914,1.03685716141,1.06191982809,1.02003170607,1.02951404429,1.01021477988,1.01619991016,1.0048339803,1.00816132411,0.000824175917865,0.00051853042607,0.000487110729989,0.000241228078705,0.000248448858971,0.000126611792414,0.000118066373973,6.36125308517e-05,0.000914912480562,0.000574299848181,0.000497094011088,0.00021626578658,0.000256010553239,0.00011369332353,0.00013631897736,6.39835199286e-05,0.0006144,0.0006144
108,1.03528945,1.05636965,1.018249,1.0276378,1.0098215,1.0150365,1.0047494,1.00756945,1.03341382345,1.05698344295,1.01839373357,1.02712358275,1.00928319954,1.01492672761,1.00438855254,1.00750144382,1.03372635132,1.05713509868,1.0185054458,1.0273145878,1.00933741989,1.01494392012,1.00444359711,1.00753691601,1.03399129251,1.05724179529,1.0187132668,1.02724962053,1.00944061016,1.01499503327,1.00445883133,1.00753565792,1.03398353219,1.05738053503,1.0187088748,1.02731626962,1.00943753329,1.01503135897,1.00445621229,1.00755386449,1.03397362503,1.05720482467,1.01846246584,1.02728108726,1.00941201012,1.01496348475,1.00445782066,1.00754193627,1.03396723736,1.05734255162,1.01846069057,1.02733228855,1.00941385174,1.01500237021,1.00445495394,1.00755801758,0.000794833012726,0.000503001400637,0.000470796377062,0.000234872456361,0.000240131676875,0.000123159679938,0.000113917943284,6.18927438424e-05,0.000956643546406,0.000500951004742,0.000428886335143,0.000244380987295,0.000297641890451,0.000132527053284,0.000153811066327,6.66352729431e-05,0.0006656,0.0006656
109,1.03260645,1.05293515,1.01687575,1.0259431,1.00881695,1.01408675,1.0049163,1.0069688,1.03107416513,1.05305246058,1.01710579202,1.02525247212,1.00863318369,1.01389701266,1.00408126315,1.00698395941,1.03134828795,1.05316970483,1.01720061676,1.02541885118,1.00867903333,1.01390675504,1.00413027666,1.00701382528,1.03152347938,1.05327487838,1.01735465869,1.02536119302,1.00875520928,1.01395586162,1.00413511423,1.00701342886,1.03148559706,1.05340115469,1.01733369239,1.02542186717,1.00874383418,1.01398892369,1.0041286616,1.0070299987,1.03149819197,1.05322053586,1.01711702194,1.02538097252,1.00872621927,1.01392128515,1.0041330088,1.007016644,1.03146550348,1.05334893464,1.01710083849,1.02542873371,1.00872050857,1.01395753146,1.00412684043,1.00703164011,0.000768731252597,0.00048917519102,0.000456231113244,0.000229207986653,0.000232714834588,0.000120089856417,0.000110244359958,6.03609654617e-05,0.000771193012624,0.000546807616004,0.0005126501124,0.000282806921061,0.000198168841224,0.000115687672559,0.000111870480914,5.58008527717e-05,0.0007168,0.0007168
110,1.02933785,1.04860235,1.0155842,1.0240615,1.0086009,1.0130363,1.0044727,1.0065689,1.02903119784,1.04959671632,1.01598117375,1.02360757036,1.00806559605,1.01299178563,1.00381294099,1.00652903654,1.02927133979,1.04968298608,1.01606100781,1.02375195487,1.00810401302,1.01299478941,1.00385662948,1.00655387847,1.02936613565,1.04978608777,1.01616697368,1.02370037474,1.00815603698,1.0130419397,1.00385212318,1.00655414325,1.02930263632,1.04989919582,1.0161319121,1.02375474342,1.0081376063,1.01307155335,1.00384241306,1.00656898308,1.02933479872,1.04971722754,1.0159412568,1.02371023827,1.00812687554,1.01300489915,1.00384914097,1.00655476463,1.02927959782,1.04983518194,1.01591273507,1.02375390585,1.00811469564,1.01303823824,1.0038401492,1.006568511,0.000745314822083,0.000476761774066,0.000443118215416,0.000224116888791,0.000226045847702,0.000117337014114,0.000106963450721,5.89851760376e-05,0.000776563600692,0.000499736372617,0.00049366947298,0.000203336170714,0.000211370586564,0.000113710094039,0.000128490279764,6.30479490868e-05,0.000768,0.000768
111,1.02850465,1.0458595,1.0143517,1.0222135,1.00740835,1.0123558,1.00429965,1.00628095,1.02723194705,1.04653559641,1.01499071722,1.02215050609,1.00756571898,1.01218992985,1.00357662842,1.00612606301,1.02744187412,1.04659402248,1.01505719102,1.02227521344,1.00759751029,1.01218685827,1.00361558923,1.00614640111,1.02746480847,1.046694912,1.01512023376,1.02222883867,1.00762796972,1.01223217678,1.00360271527,1.00614720208,1.0273792815,1.04679481331,1.01507305205,1.02227688774,1.00760347332,1.0122583318,1.00359020628,1.00616030643,1.02742865528,1.04661390819,1.01490534669,1.0222302595,1.00759879997,1.01219314119,1.00359902796,1.00614562018,1.02735394573,1.04672141021,1.0148661295,1.02226972866,1.00758101069,1.01222359091,1.00358759139,1.00615810127,0.000724152640458,0.000465535876844,0.000431227202645,0.000219507728418,0.000220006152318,0.000114850452457,0.000104011536473,5.77405084661e-05,0.000699629893072,0.000401459619758,0.000467698214242,0.0002915843823,0.000258562130408,0.000116675790998,0.000146771700728,5.66550307391e-05,0.0008192,0.0008192
112,1.02344385,1.040986,1.01302645,1.01977485,1.0069421,1.0106295,1.00359485,1.0054386,1.02420904054,1.04135658058,1.01332665932,1.01968534327,1.00672587961,1.0108332944,1.0031796016,1.00544428433,1.02436777131,1.04136750769,1.01337044933,1.01977657249,1.00674641945,1.01081984183,1.00321056248,1.00545695095,1.02426929864,1.04146445535,1.01336100592,1.01973891049,1.00674046117,1.01086200886,1.00318354205,1.00545863297,1.02414761279,1.04154025822,1.013293929,1.01977543244,1.00670600979,1.01088185275,1.00316644215,1.00546857016,1.024226251,1.04136478423,1.01316503374,1.01972694252,1.00671160994,1.01082008942,1.00317882717,1.00545357089,1.02411907261,1.04145309656,1.01310801155,1.01975859051,1.00668448161,1.01084525686,1.00316332342,1.00546371279,0.000687298167964,0.000445969912358,0.000410418330305,0.000211460689228,0.000209458047233,0.00011052395471,9.89039366667e-05,5.5569847089e-05,0.000522894210626,0.00037722846912,0.000347937991076,0.000234396496562,0.000199860873863,8.49211660427e-05,7.88889254598e-05,4.80092739041e-05,0.0009216,0.0009216
113,1.02051745,1.0368294,1.01188115,1.01786325,1.0061266,1.00977775,1.0032332,1.0048878,1.02176910801,1.03714497975,1.01198351854,1.0176806609,1.00604800507,1.00973007186,1.00285914225,1.0048898586,1.02188634766,1.0371175223,1.01200890712,1.01774478114,1.00605941674,1.00970824066,1.00288362385,1.00489631863,1.02169123922,1.03721183455,1.0119417038,1.01771447533,1.00602444092,1.00974799435,1.00284536332,1.00489879212,1.02154053171,1.03726722237,1.01185865873,1.01774123392,1.00598199986,1.00976249171,1.00282457932,1.00490604606,1.02164385133,1.03709911408,1.01176168812,1.0176926365,1.0059961852,1.00970428685,1.00283997977,1.00489118104,1.02151004679,1.03717068656,1.01169006559,1.01771738268,1.00596140302,1.00972486199,1.0028211381,1.00489927104,0.000656165423374,0.000429427702016,0.000392730101375,0.000204641224164,0.000200516891855,0.000106874399998,9.46264744887e-05,5.37331446532e-05,0.00059595773179,0.000444118206599,0.000415723050173,0.000224429894372,0.000171308745465,0.000128154422354,9.00245439877e-05,6.31899394034e-05,0.001024,0.001024
114,1.0182074,1.03346645,1.01097115,1.01609645,1.00544445,1.008842,1.00297175,1.00438085,1.01975872322,1.03365537942,1.01087683639,1.01601964398,1.00548946967,1.00881597628,1.00259509946,1.00443047883,1.0198418794,1.03359683471,1.0108871197,1.01606164534,1.00549338876,1.00878739034,1.00261425605,1.00443189086,1.01956984935,1.03368999655,1.0107738125,1.01603792503,1.0054352543,1.00882541536,1.00256708854,1.00443515595,1.01939509718,1.03372782628,1.01067753766,1.016056288,1.00538619335,1.00883531434,1.00254325153,1.00444010202,1.01951981013,1.033568229,1.0106074373,1.01600875083,1.00540774351,1.00878068739,1.00256127549,1.00442566593,1.01936360638,1.03362468236,1.0105235342,1.01602718216,1.00536652768,1.00879713091,1.00253962292,1.00443189103,0.000629410213096,0.000415203070562,0.000377439115847,0.000198763080524,0.000192809567246,0.00010374316794,9.09815275256e-05,5.21524712145e-05,0.000576075956975,0.00023819736491,0.000310846319072,0.00024060225602,0.000163734065191,0.000100698638085,8.67267909345e-05,4.92093715876e-05,0.0011264,0.0011264
115,1.01825825,1.03001295,1.00926585,1.0147343,1.00534905,1.0080818,1.00291,1.00398905,1.01807394498,1.03071876028,1.00994939502,1.01462184089,1.00502139595,1.00804673329,1.00237382164,1.0040438949,1.0181287823,1.03063498052,1.00994715364,1.01464567113,1.00501910363,1.00801270519,1.00238854787,1.004041181,1.01779551426,1.03072833712,1.00979698569,1.01462804445,1.00494245733,1.00804958047,1.0023343389,1.0040452651,1.01760228857,1.03075042827,1.00969054691,1.01463888389,1.00488831424,1.00805535755,1.00230816309,1.00404814225,1.01774396511,1.0306004114,1.00964240738,1.0145933931,1.00491576566,1.00800437361,1.00232825947,1.00403438615,1.01757056364,1.03064251537,1.00954906796,1.01460573428,1.00486959476,1.00801691496,1.0023044574,1.00403882742,0.000606092356956,0.00040280111422,0.000364037904007,0.000193625687133,0.00018607417736,0.000101019182158,8.78312197666e-05,5.07732114407e-05,0.000691065081898,0.000351809071958,0.000328136714708,0.000216524723252,0.000183831396959,0.00010187838755,6.8470637539e-05,5.87247352591e-05,0.0012288,0.0012288
116,1.0155248,1.02766885,1.00924455,1.0135924,1.00466785,1.007249,1.0026294,1.003644,1.01664185551,1.02821492883,1.00916105446,1.01343004067,1.00462352552,1.00739085839,1.00218573182,1.00371428423,1.01667293629,1.02811062923,1.0091483397,1.01343885401,1.0046160406,1.00735245073,1.00219673367,1.00370818387,1.01629095014,1.02820528052,1.00896867621,1.01342695817,1.00452458551,1.00738864177,1.00213697666,1.00371311459,1.01608464838,1.02821265015,1.008855044,1.01343076285,1.00446685188,1.00739056323,1.00210915709,1.00371405628,1.01623867561,1.02807330745,1.00882440389,1.01338821253,1.00449874216,1.00734334054,1.00213074418,1.00370121046,1.01605312619,1.02810124711,1.0087243862,1.01339444048,1.00444904448,1.00735205011,1.00210543875,1.00370387633,0.000585531961792,0.000391863315804,0.000352158425976,0.000189083751834,0.000180120729048,9.86220365752e-05,8.50761078891e-05,4.95557985445e-05,0.000589134593964,0.000320555102623,0.000471093236252,0.000235785094776,0.000196218095521,7.84757000975e-05,8.12068335253e-05,5.79307075203e-05,0.0013312,0.0013312
117,1.014937,1.0252043,1.0073592,1.01248675,1.00461425,1.00676025,1.00257855,1.00336895,1.01540978998,1.02605608243,1.00848282363,1.0124024501,1.00428122676,1.0068253518,1.00202391304,1.00343008826,1.01542077846,1.02593508398,1.00846128825,1.01239879067,1.00426937032,1.00678342791,1.00203175629,1.00342119913,1.01500011936,1.02603187321,1.0082580336,1.01239232038,1.00416607516,1.00681929704,1.00196765104,1.00342699404,1.01478520105,1.02602500549,1.00813966228,1.01238932447,1.00410598363,1.00681748958,1.00193876241,1.00342606364,1.01494766546,1.02589741212,1.00812284432,1.012350524,1.00414108234,1.00677417566,1.00196134536,1.00341433844,1.01475413349,1.02591105179,1.00801842295,1.01235048536,1.00408903508,1.00677903547,1.00193507009,1.0034151983,0.000567223593406,0.000382122736564,0.000341526306185,0.000185029085275,0.000174807572882,9.64919055796e-05,8.26424642308e-05,4.84707694463e-05,0.000700329335135,0.000356435272997,0.000449990791928,0.00017441643274,0.000176095048971,0.000103180449933,9.00498115559e-05,5.61932827018e-05,0.0014336,0.0014336
118,1.0130679,1.02296945,1.0076791,1.011049,1.00435475,1.00621,1.00248415,1.00313505,1.01433876177,1.02417659329,1.00789324108,1.01150783095,1.00398366822,1.00633302244,1.0018832448,1.00318266758,1.01433263899,1.02404201089,1.00786423267,1.01149376885,1.00396810989,1.00628828686,1.00188838907,1.0031714764,1.01388141223,1.0241415512,1.00764215043,1.01149244369,1.00385536976,1.00632410919,1.00182090386,1.00317814056,1.01366130769,1.02412075121,1.00752092789,1.0114827954,1.00379386832,1.00631865266,1.00179138787,1.00317537796,1.01382916195,1.02400576501,1.00751502828,1.01144839397,1.00383121354,1.00627936368,1.00181458187,1.00316494196,1.01363083583,1.02400565018,1.00740794477,1.01144227697,1.00377771869,1.00628053062,1.00178774462,1.00316405742,0.000550782668495,0.000373375978629,0.000331932196521,0.000181379234989,0.000170026643318,9.45832344091e-05,8.04743421925e-05,4.74956712263e-05,0.000645333690442,0.000296725773401,0.000433430696093,0.000207893053645,0.000219540060919,0.000113781424608,8.5251433283e-05,5.6015068084e-05,0.001536,0.001536
119,1.01284085,1.0214993,1.00673445,1.01055865,1.00326825,1.0058044,1.00211225,1.00298605,1.01339929278,1.02252642902,1.0073760796,1.01072236829,1.00372266014,1.00590076438,1.00175985548,1.0029654358,1.01337851148,1.02238081672,1.00734070866,1.01069960143,1.00370395179,1.00585379469,1.00176267852,1.00295234173,1.0129032943,1.02248352951,1.007103666,1.0107031522,1.00358371107,1.00588977462,1.00169259856,1.00295986851,1.01268052899,1.02244999638,1.00698098208,1.01068742482,1.00352149723,1.00588098306,1.00166277975,1.00295543132,1.01285151717,1.02234729239,1.00698375758,1.0106574653,1.00356036806,1.00584554486,1.00168630103,1.00294628741,1.01265072737,1.02233513962,1.0068752856,1.01064602923,1.00350608648,1.00584347965,1.00165919904,1.00294387629,0.000535910687959,0.00036546497197,0.000323213170734,0.000178070105763,0.000165693859745,9.28606427816e-05,7.85284366692e-05,4.66130518236e-05,0.000572039183456,0.000360321559142,0.000445491375944,0.000211161514208,0.000200258446749,8.42009285471e-05,0.000127803136074,6.57965238447e-05,0.0016384,0.0016384
120,1.0105005,1.01979775,1.00650525,1.0093871,1.00341405,1.0050581,1.0020665,1.00256105,1.01182916127,1.01976710131,1.00651174928,1.00940895425,1.00328643816,1.00517796261,1.0015536353,1.00260219096,1.01178484856,1.01960538479,1.00646627542,1.00937275014,1.003262733,1.00512786905,1.00155270632,1.00258622356,1.01127678228,1.01971512916,1.00620822039,1.00938527147,1.00313196991,1.00516456579,1.00147923972,1.00259541946,1.01105351733,1.01966187794,1.00608526714,1.00936012811,1.00306966142,1.00515060979,1.00144943202,1.00258838928,1.01122646136,1.01957981419,1.0061006715,1.0093376498,1.00311016466,1.00512163533,1.0014730707,1.00258142056,1.0110251319,1.01954971588,1.0059918239,1.00931835889,1.00305556074,1.00511473708,1.00144599498,1.00257674436,0.00050997756215,0.000351675085172,0.000307909765636,0.000172281272285,0.000158119666996,8.98674301431e-05,7.51737158265e-05,4.50727802744e-05,0.000437525830987,0.000297832850656,0.00025381786498,0.000175808608663,0.000116390915938,6.13183505062e-05,5.88152960122e-05,4.7186848102e-05,0.0018432,0.0018432
121,1.0098235,1.01749735,1.0059148,1.0084933,1.00317025,1.0043412,1.0019555,1.0022916,1.01056974837,1.01755476479,1.0058184642,1.00835590288,1.00293654162,1.00459844437,1.00138822473,1.00231095341,1.01050773062,1.01738280505,1.00576552849,1.00831020101,1.00290915231,1.00454654418,1.00138444034,1.00229303431,1.00998145561,1.01749984352,1.00549510266,1.00833069775,1.00277221089,1.00458425062,1.00130932435,1.00230378579,1.00976102052,1.01743410544,1.00537371188,1.00829958669,1.0027107234,1.00456702429,1.00127994875,1.00229511401,1.00993296077,1.01736700495,1.0053977588,1.00828235696,1.00275181489,1.00454281462,1.0013033451,1.00228968177,1.00973402864,1.01732586554,1.00529014854,1.00825836212,1.00269773787,1.00453291738,1.00127666106,1.00228363044,0.000488035419036,0.000340015790064,0.000294853464237,0.000167363361691,0.00015169184606,8.73474731141e-05,7.23780988068e-05,4.37685161684e-05,0.000377258208824,0.000267366424463,0.000299791869811,0.000115795674642,0.00016523334877,9.43247263153e-05,7.06427539724e-05,4.245823515e-05,0.002048,0.002048
122,1.0091849,1.01561,1.00540815,1.00763735,1.00264325,1.0038864,1.0017752,1.0020401,1.00953771336,1.01574444224,1.00525034672,1.00749420638,1.00264981637,1.00412423309,1.00125267784,1.00207263799,1.00946223153,1.01556634168,1.00519186944,1.00744180401,1.00261969722,1.00407144071,1.00124669118,1.00205341747,1.00892777349,1.01569046498,1.00491501779,1.00746935372,1.00247956529,1.00411026669,1.00117110687,1.0020655882,1.0087112645,1.01561747016,1.00479579215,1.00743476905,1.00241919669,1.00409113997,1.00114229574,1.00205596294,1.00888125573,1.01556099265,1.00482624239,1.00742106633,1.00246045186,1.00407040276,1.00116534651,1.00205157547,1.00868558381,1.01551340995,1.00472035065,1.00739445639,1.00240716657,1.00405872974,1.00113915287,1.00204474028,0.00046915078452,0.000329990622586,0.000283529119623,0.000163114702008,0.000146145151077,8.51899298555e-05,7.00077442437e-05,4.26453975783e-05,0.000412276598599,0.000354696730144,0.000261952680283,0.000154530409396,0.000138901859481,0.00010594378274,5.89476712364e-05,4.10946808973e-05,0.0022528,0.0022528
